,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
445,57.66666666666666,57.333333333333336,57.0,57.0,57.0,57.0,57.0,57.0,56.66666666666666,56.333333333333336,56.0,56.333333333333336,56.66666666666666,57.333333333333336,57.66666666666666,58.0,58.0,58.333333333333336,58.66666666666666,59.0,59.0,59.333333333333336,60.0,64.66666666666667,68.66666666666667,72.66666666666667,72.66666666666667,72.66666666666667,72.0,71.66666666666667
446,75.0,75.33333333333333,75.66666666666667,75.66666666666667,75.0,74.33333333333333,73.66666666666667,73.0,72.33333333333333,71.66666666666667,71.0,70.0,69.33333333333333,68.66666666666667,68.33333333333333,68.33333333333333,68.33333333333333,63.333333333333336,58.0,52.66666666666666,53.333333333333336,54.0,55.0,55.0,55.0,57.66666666666666,60.333333333333336,63.0,63.333333333333336,63.66666666666666
447,60.0,60.0,60.0,60.0,60.0,59.66666666666666,59.333333333333336,62.333333333333336,65.33333333333333,68.33333333333333,67.66666666666667,67.33333333333333,66.66666666666667,67.0,67.33333333333333,69.0,70.0,70.66666666666667,70.33333333333333,67.0,64.0,60.333333333333336,59.333333333333336,58.0,57.833333333333336,58.16666666666666,59.833333333333336,61.0,62.0,62.0
448,67.66666666666667,64.66666666666667,62.0,62.66666666666666,63.333333333333336,63.66666666666666,63.333333333333336,63.0,63.0,63.0,63.0,62.66666666666666,62.333333333333336,62.333333333333336,62.333333333333336,62.333333333333336,62.333333333333336,62.66666666666666,63.0,63.0,63.0,63.333333333333336,64.0,64.66666666666667,65.0,65.0,67.66666666666667,70.33333333333333,73.0,73.0
449,69.66666666666667,70.33333333333333,70.66666666666667,70.33333333333333,69.33333333333333,68.33333333333333,68.0,67.66666666666667,67.33333333333333,65.33333333333333,64.66666666666667,64.0,65.0,65.0,64.66666666666667,64.33333333333333,63.0,62.0,60.66666666666666,60.333333333333336,60.0,60.0,60.0,60.0,59.66666666666666,59.333333333333336,59.0,60.333333333333336,61.66666666666666,63.0
450,61.66666666666666,61.333333333333336,61.333333333333336,61.66666666666666,62.0,62.333333333333336,62.333333333333336,62.333333333333336,62.0,61.66666666666666,61.333333333333336,60.66666666666666,60.66666666666666,60.333333333333336,60.66666666666666,61.0,61.66666666666666,62.0,62.0,62.0,62.0,62.0,62.333333333333336,62.66666666666666,66.0,68.66666666666667,71.0,70.33333333333333,70.0,69.66666666666667
451,63.0,63.0,62.66666666666666,61.66666666666666,60.66666666666666,60.0,60.0,60.0,59.66666666666666,59.66666666666666,59.333333333333336,59.333333333333336,59.0,59.0,60.66666666666666,62.333333333333336,63.66666666666666,63.333333333333336,62.66666666666666,61.66666666666666,60.0,58.333333333333336,57.333333333333336,57.333333333333336,57.66666666666666,58.0,58.333333333333336,58.333333333333336,58.333333333333336,58.16666666666666
452,66.0,66.33333333333333,66.66666666666667,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,66.66666666666667,66.0,65.0,64.0,63.0,62.333333333333336,62.0,62.0,62.0,62.333333333333336,62.66666666666666,62.333333333333336,62.0,61.66666666666666,62.0,62.0,61.66666666666666,61.333333333333336,61.333333333333336
453,69.0,68.66666666666667,68.33333333333333,68.0,68.33333333333333,68.33333333333333,68.66666666666667,68.66666666666667,69.0,68.66666666666667,68.0,67.33333333333333,67.0,67.33333333333333,68.33333333333333,69.33333333333333,70.66666666666667,71.33333333333333,72.0,71.66666666666667,70.0,68.0,66.33333333333333,66.0,66.0,66.0,66.33333333333333,66.33333333333333,66.66666666666667,66.66666666666667
454,108.66666666666669,102.0,105.33333333333331,112.33333333333331,116.0,119.33333333333331,120.66666666666669,123.0,124.66666666666669,125.0,124.0,122.66666666666669,121.0,120.0,119.0,118.66666666666669,118.66666666666669,119.66666666666669,121.0,122.33333333333331,123.33333333333331,123.0,122.0,119.0,116.66666666666669,115.33333333333331,115.66666666666669,116.33333333333331,116.66666666666669,119.33333333333331
455,103.33333333333331,110.33333333333331,109.66666666666669,109.0,105.33333333333331,101.33333333333331,98.33333333333331,98.33333333333331,99.0,99.0,99.0,99.0,98.66666666666669,98.0,96.66666666666669,95.33333333333331,94.33333333333331,94.0,93.33333333333331,92.66666666666669,91.33333333333331,91.0,90.66666666666669,91.0,90.66666666666669,90.0,89.0,88.33333333333333,87.66666666666667,87.33333333333333
456,112.33333333333331,112.33333333333331,112.66666666666669,112.66666666666669,111.66666666666669,111.0,112.0,113.0,113.33333333333331,112.33333333333331,113.33333333333331,113.33333333333331,113.0,111.33333333333331,110.66666666666669,110.33333333333331,110.0,109.66666666666669,109.0,108.0,106.66666666666669,105.66666666666669,104.66666666666669,108.66666666666669,113.0,117.66666666666669,118.0,117.66666666666669,117.0,115.66666666666669
457,76.0,76.66666666666667,77.33333333333333,77.66666666666667,77.66666666666667,77.33333333333333,76.66666666666667,76.66666666666667,76.33333333333333,76.0,75.33333333333333,75.33333333333333,75.66666666666667,76.0,76.0,76.0,76.33333333333333,76.66666666666667,77.0,76.66666666666667,76.33333333333333,76.33333333333333,76.33333333333333,76.0,75.66666666666667,67.66666666666667,60.0,52.0,52.333333333333336,52.66666666666666
458,96.33333333333331,97.66666666666669,98.33333333333331,98.66666666666669,97.33333333333331,96.0,95.0,95.0,95.0,95.0,96.0,97.0,97.33333333333331,97.0,96.66666666666669,97.0,98.0,98.33333333333331,98.66666666666669,98.66666666666669,99.0,99.33333333333331,99.33333333333331,100.33333333333331,99.66666666666669,98.33333333333331,95.66666666666669,94.66666666666669,94.33333333333331,95.33333333333331
459,100.33333333333331,101.0,101.66666666666669,102.0,102.33333333333331,103.0,104.0,105.33333333333331,106.0,106.0,105.33333333333331,105.0,104.33333333333331,104.0,103.33333333333331,104.0,104.0,104.33333333333331,104.0,104.66666666666669,105.33333333333331,106.0,107.0,108.0,108.66666666666669,108.66666666666669,106.33333333333331,104.0,102.0,103.0
460,100.66666666666669,102.33333333333331,103.33333333333331,104.0,107.0,108.33333333333331,109.0,108.0,107.0,106.66666666666669,105.66666666666669,106.33333333333331,106.66666666666669,107.0,108.66666666666669,110.33333333333331,113.0,114.33333333333331,114.33333333333331,113.33333333333331,111.66666666666669,111.0,110.0,101.33333333333331,92.66666666666669,84.66666666666667,85.33333333333333,86.33333333333333,89.66666666666667,92.33333333333331
461,94.33333333333331,98.0,100.66666666666669,99.66666666666669,98.66666666666669,98.0,97.33333333333331,97.0,100.33333333333331,103.66666666666669,106.66666666666669,105.66666666666669,105.0,104.66666666666669,104.0,102.66666666666669,101.33333333333331,101.0,101.0,100.33333333333331,99.33333333333331,98.0,97.66666666666669,97.33333333333331,97.0,95.66666666666669,94.33333333333331,93.33333333333331,92.33333333333331,91.33333333333331
462,101.0,100.66666666666669,100.0,98.33333333333331,96.66666666666669,95.66666666666669,95.66666666666669,103.0,109.66666666666669,116.0,115.0,113.33333333333331,111.66666666666669,110.0,96.33333333333331,81.66666666666667,67.33333333333333,67.0,68.33333333333333,70.33333333333333,71.33333333333333,72.33333333333333,72.0,73.33333333333333,75.0,77.33333333333333,77.66666666666667,77.66666666666667,77.66666666666667,77.66666666666667
463,91.33333333333331,91.66666666666669,96.0,100.33333333333331,104.66666666666669,105.33333333333331,107.66666666666669,108.66666666666669,109.0,107.33333333333331,107.66666666666669,107.66666666666669,107.66666666666669,106.66666666666669,106.33333333333331,106.0,106.33333333333331,106.33333333333331,106.0,105.33333333333331,104.66666666666669,104.0,103.33333333333331,102.66666666666669,102.33333333333331,102.0,101.66666666666669,101.0,100.66666666666669,100.66666666666669
464,86.66666666666667,88.33333333333333,90.0,94.0,97.33333333333331,100.33333333333331,100.66666666666669,97.33333333333331,94.0,89.33333333333333,87.33333333333333,86.33333333333333,89.0,92.0,95.66666666666669,97.66666666666669,99.66666666666669,100.33333333333331,100.33333333333331,103.0,106.0,107.33333333333331,105.0,101.66666666666669,99.33333333333331,96.33333333333331,94.33333333333331,91.0,90.0,88.33333333333333
465,103.66666666666669,104.0,104.33333333333331,104.0,104.33333333333331,104.0,103.33333333333331,101.66666666666669,100.0,97.33333333333331,95.33333333333331,93.66666666666669,93.33333333333331,93.0,93.0,93.0,95.33333333333331,97.33333333333331,98.33333333333331,96.33333333333331,90.0,84.66666666666667,80.66666666666667,81.66666666666667,83.0,89.66666666666667,95.33333333333331,100.66666666666669,100.0,100.0
466,99.66666666666669,97.33333333333331,96.0,95.0,95.33333333333331,95.66666666666669,98.66666666666669,101.66666666666669,103.33333333333331,102.0,100.0,95.33333333333331,90.33333333333331,85.33333333333333,84.66666666666667,86.0,89.66666666666667,94.66666666666669,98.33333333333331,100.0,100.0,100.66666666666669,101.33333333333331,103.66666666666669,105.66666666666669,108.33333333333331,109.66666666666669,110.66666666666669,110.66666666666669,110.0
467,100.33333333333331,99.66666666666669,98.66666666666669,90.66666666666669,83.33333333333333,76.66666666666667,77.33333333333333,77.66666666666667,78.66666666666667,78.66666666666667,78.0,76.33333333333333,72.66666666666667,69.66666666666667,70.33333333333333,73.66666666666667,77.66666666666667,78.66666666666667,80.0,79.66666666666667,77.0,73.66666666666667,71.0,70.33333333333333,70.33333333333333,70.66666666666667,77.66666666666667,84.0,90.33333333333331,90.33333333333331
468,90.66666666666669,91.33333333333331,92.33333333333331,93.0,93.66666666666669,93.66666666666669,92.33333333333331,90.66666666666669,89.66666666666667,94.66666666666669,100.66666666666669,106.66666666666669,107.66666666666669,107.66666666666669,107.33333333333331,106.66666666666669,105.66666666666669,93.0,82.66666666666667,74.66666666666667,78.66666666666667,80.66666666666667,81.0,81.0,81.0,81.0,86.66666666666667,91.33333333333331,95.0,92.66666666666669
469,96.0,95.0,94.33333333333331,94.66666666666669,94.66666666666669,94.66666666666669,95.0,96.33333333333331,98.0,99.66666666666669,100.33333333333331,100.66666666666669,101.0,100.66666666666669,96.33333333333331,91.66666666666669,87.0,85.66666666666667,85.0,84.66666666666667,85.33333333333333,85.66666666666667,86.33333333333333,86.66666666666667,86.66666666666667,86.0,84.66666666666667,84.33333333333333,84.66666666666667,86.0
470,99.33333333333331,99.0,99.0,99.0,99.0,98.66666666666669,98.0,96.66666666666669,95.33333333333331,94.33333333333331,93.66666666666669,93.66666666666669,93.33333333333331,92.66666666666669,91.66666666666669,91.0,91.0,91.0,91.0,91.33333333333331,91.33333333333331,91.33333333333331,90.66666666666669,90.0,89.33333333333333,89.0,89.0,88.66666666666667,88.33333333333333,87.66666666666667
471,76.5,76.0,75.66666666666667,75.16666666666667,74.83333333333333,74.83333333333333,75.0,74.66666666666667,74.66666666666667,74.66666666666667,75.0,83.33333333333333,91.33333333333331,99.33333333333331,99.0,98.66666666666669,98.66666666666669,98.33333333333331,98.0,97.0,95.66666666666669,94.66666666666669,93.66666666666669,93.33333333333331,92.0,91.0,90.0,89.66666666666667,89.0,88.0
472,95.33333333333331,96.66666666666669,97.33333333333331,97.33333333333331,96.33333333333331,94.33333333333331,91.66666666666669,89.0,88.33333333333333,88.0,88.33333333333333,89.0,90.33333333333331,91.33333333333331,92.0,91.33333333333331,90.66666666666669,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,89.66666666666667,89.0,88.66666666666667,88.66666666666667
473,93.33333333333331,93.66666666666669,93.66666666666669,93.0,92.0,91.33333333333331,90.66666666666669,89.66666666666667,84.33333333333333,79.0,74.33333333333333,73.66666666666667,73.66666666666667,73.33333333333333,73.33333333333333,72.66666666666667,72.66666666666667,72.33333333333333,72.0,71.33333333333333,69.0,66.66666666666667,64.33333333333333,63.66666666666666,63.66666666666666,63.333333333333336,63.0,62.333333333333336,62.66666666666666,63.333333333333336
474,102.66666666666669,102.66666666666669,102.66666666666669,102.0,101.66666666666669,101.33333333333331,100.66666666666669,100.0,99.33333333333331,99.33333333333331,99.0,99.0,98.66666666666669,98.33333333333331,97.66666666666669,97.66666666666669,97.0,97.0,96.33333333333331,96.66666666666669,96.66666666666669,96.0,95.33333333333331,94.66666666666669,94.66666666666669,95.33333333333331,96.66666666666669,97.33333333333331,97.33333333333331,96.33333333333331
475,95.0,95.0,95.0,94.66666666666669,94.0,93.0,91.66666666666669,90.66666666666669,89.66666666666667,89.66666666666667,89.66666666666667,90.0,93.0,98.0,104.33333333333331,107.66666666666669,109.0,109.33333333333331,109.33333333333331,109.33333333333331,109.0,108.33333333333331,108.0,108.0,108.33333333333331,108.0,106.66666666666669,105.66666666666669,105.0,104.66666666666669
476,91.0,85.33333333333333,81.66666666666667,83.33333333333333,86.66666666666667,90.33333333333331,95.33333333333331,99.0,100.33333333333331,101.0,100.0,98.0,95.0,93.0,92.33333333333331,93.0,95.0,97.0,99.66666666666669,101.33333333333331,103.0,103.0,103.66666666666669,102.66666666666669,102.0,100.33333333333331,99.66666666666669,99.33333333333331,99.66666666666669,101.66666666666669
477,104.66666666666669,105.66666666666669,105.0,104.33333333333331,104.33333333333331,104.66666666666669,104.33333333333331,102.66666666666669,100.33333333333331,99.0,95.66666666666669,92.33333333333331,88.66666666666667,88.66666666666667,89.33333333333333,91.33333333333331,94.33333333333331,97.66666666666669,100.33333333333331,101.0,100.0,98.33333333333331,96.66666666666669,96.0,96.0,97.66666666666669,100.0,103.0,104.66666666666669,105.66666666666669
478,100.0,97.0,97.0,97.66666666666669,102.33333333333331,105.66666666666669,108.0,107.33333333333331,107.0,104.66666666666669,102.0,98.33333333333331,96.66666666666669,97.0,97.33333333333331,99.0,99.0,100.33333333333331,101.0,101.66666666666669,104.0,105.0,106.0,103.33333333333331,101.66666666666669,99.0,97.33333333333331,97.33333333333331,98.0,99.66666666666669
479,99.33333333333331,99.0,102.0,105.33333333333331,108.33333333333331,108.33333333333331,107.33333333333331,106.33333333333331,104.66666666666669,103.66666666666669,103.33333333333331,103.66666666666669,106.33333333333331,108.33333333333331,110.0,109.0,107.66666666666669,106.66666666666669,97.33333333333331,87.66666666666667,77.66666666666667,76.33333333333333,76.0,81.33333333333333,87.0,92.33333333333331,91.66666666666669,90.0,88.33333333333333,87.66666666666667
480,87.33333333333333,87.0,87.0,87.0,87.0,87.0,87.0,86.66666666666667,85.66666666666667,79.0,71.0,64.0,62.66666666666666,63.66666666666666,64.66666666666667,66.5,70.5,76.16666666666667,80.5,83.16666666666667,83.83333333333333,85.33333333333333,89.33333333333333,93.33333333333331,97.0,98.66666666666669,100.33333333333331,102.0,102.0,102.0
481,102.33333333333331,103.0,103.33333333333331,103.33333333333331,103.0,102.66666666666669,101.66666666666669,100.33333333333331,99.66666666666669,99.0,98.33333333333331,96.66666666666669,95.33333333333331,94.0,93.0,91.66666666666669,90.66666666666669,89.66666666666667,89.33333333333333,89.0,85.66666666666667,82.33333333333333,79.0,79.0,79.0,79.33333333333333,79.33333333333333,79.66666666666667,79.33333333333333,79.33333333333333
482,78.0,78.0,77.66666666666667,77.33333333333333,77.0,77.0,77.0,77.33333333333333,77.66666666666667,78.0,78.33333333333333,88.66666666666667,98.66666666666669,108.33333333333331,108.0,108.0,108.0,107.66666666666669,107.0,106.0,105.0,102.0,99.33333333333331,97.33333333333331,97.33333333333331,97.0,96.33333333333331,96.0,95.66666666666669,95.33333333333331
483,78.0,82.66666666666667,87.33333333333333,92.33333333333331,93.33333333333331,94.66666666666669,96.66666666666669,98.33333333333331,99.66666666666669,100.0,100.0,100.0,99.33333333333331,98.66666666666669,96.33333333333331,95.0,93.66666666666669,96.0,98.66666666666669,101.66666666666669,103.0,103.66666666666669,104.33333333333331,104.66666666666669,104.33333333333331,104.0,103.0,101.66666666666669,100.33333333333331,100.33333333333331
484,100.66666666666669,100.0,99.33333333333331,98.0,97.0,96.33333333333331,97.0,98.0,99.0,99.0,98.66666666666669,98.0,97.66666666666669,98.0,98.66666666666669,98.33333333333331,97.66666666666669,96.66666666666669,96.33333333333331,95.66666666666669,95.66666666666669,95.66666666666669,96.0,95.66666666666669,95.33333333333331,95.0,95.33333333333331,96.0,96.66666666666669,96.66666666666669
485,96.83333333333331,96.83333333333331,101.0,105.0,108.66666666666669,108.0,107.16666666666669,103.66666666666669,97.33333333333331,90.16666666666669,85.66666666666667,84.0,84.0,86.0,88.33333333333333,90.66666666666669,90.33333333333331,89.66666666666667,87.33333333333333,86.0,85.0,85.66666666666667,86.0,86.66666666666667,86.66666666666667,87.0,83.33333333333333,81.0,79.0,80.66666666666667
486,88.33333333333333,87.66666666666667,87.33333333333333,87.33333333333333,87.66666666666667,88.33333333333333,88.66666666666667,89.0,89.0,89.0,89.0,89.0,88.66666666666667,88.0,86.33333333333333,83.0,80.33333333333333,79.0,85.66666666666667,92.66666666666669,99.0,98.66666666666669,97.66666666666669,97.0,96.66666666666669,96.0,95.0,93.66666666666669,92.66666666666669,98.66666666666669
487,98.33333333333331,98.66666666666669,99.33333333333331,99.33333333333331,99.33333333333331,99.0,99.0,98.66666666666669,98.33333333333331,98.0,97.66666666666669,97.33333333333331,97.0,97.0,97.0,96.66666666666669,96.33333333333331,95.66666666666669,95.0,90.66666666666669,86.0,82.33333333333333,84.0,86.33333333333333,88.66666666666667,89.33333333333333,89.66666666666667,89.33333333333333,89.0,89.0
